datetime,ghi,SZA,TOA,cams,lsasaf,era,merra
2018-06-19 17:00:00,642.4718333333334,50.07699974338565,845.2734674209271,667.166,658.1500000000001,627.36,651.5
2018-06-19 18:00:00,536.8310833333334,56.767536700942465,721.8323217351351,557.5824,551.82501,521.49335,541.0
2018-06-19 19:00:00,373.6936666666667,66.03805290885559,534.9228346787038,394.0354,395.25,363.9289,377.375
2018-06-19 20:00:00,185.50691666666668,76.95559995802341,297.28257891199746,195.22320000000002,203.45,175.30667,182.625
2018-06-20 12:00:00,250.35366666666664,72.82465194780677,388.89558303109374,245.7932,244.575,250.15111,259.5
2018-06-20 13:00:00,341.19808333333333,62.42503514814261,609.6342700528354,442.9546,429.55,434.02667,439.5
2018-06-20 14:00:00,563.5779166666666,53.97577842207541,774.5424721839823,585.9291000000001,574.125,577.6,578.25
2018-06-20 15:00:00,646.7020833333333,48.51538625852288,872.3819679729861,671.9615,663.32503,662.9867,664.25
2018-06-20 16:00:00,669.6131666666666,47.09999105479643,896.4851574692376,694.081,688.9000100000001,683.04,683.25
2018-06-20 17:00:00,628.727,50.074858411329345,845.2094481409713,649.9087,648.80001,636.37335,637.25
2018-06-20 18:00:00,517.6854166666667,56.75173511435786,722.0491948417924,542.6997,546.10001,528.74664,531.25
2018-06-20 19:00:00,362.09175,66.01238275924894,535.3975653020983,382.1662,390.8,368.71112,372.625
2018-06-20 20:00:00,176.45716666666667,76.92309675085639,297.9745596186166,187.3496,200.4000025,178.45334,181.625
2018-06-21 12:00:00,245.48924999999997,72.87143581501249,387.82520454797884,219.6334,248.4000025,242.6311,264.5
2018-06-21 13:00:00,363.9844166666667,62.46754923524032,608.7006363154755,437.2988,433.400005,421.76,446.0
2018-06-21 14:00:00,555.5820833333333,54.01085266962962,773.8047880089524,579.314,578.27502,563.2711,585.5
2018-06-21 15:00:00,635.354,48.538584799521104,871.8860845380106,662.9855,661.52501,647.6089,668.0
2018-06-21 16:00:00,662.6419999999999,47.1074537337995,896.2604476312008,677.9885999999999,687.5,670.36444,684.25
2018-06-21 17:00:00,616.92325,50.06630464706337,845.266804724262,639.7429,647.7750100000001,625.38666,635.75
2018-06-21 18:00:00,507.94141666666667,56.73035544845838,722.3802883103222,534.1267,540.50001,518.5956,528.0
2018-06-21 19:00:00,343.30216666666666,65.98204242526836,535.9754114034216,374.98699999999997,384.50001,361.49335,367.75
2018-06-21 20:00:00,161.25583333333333,76.88674567299955,298.7553583161411,150.255,194.92499999999998,174.75555,177.0625
2018-06-22 12:00:00,145.81074999999998,72.91416361703986,386.84773779913775,161.02640000000002,152.9,128.23111,244.3125
2018-06-22 13:00:00,328.875,62.50513021951285,607.8734651787307,422.3809,421.575005,251.62666,424.625
2018-06-22 14:00:00,544.0739166666666,54.04006455137172,773.1836950298077,567.2772,565.42502,327.62668,566.0
2018-06-22 15:00:00,628.746,48.55516593267995,871.5128083760901,654.3695,652.32503,435.27112,653.0
2018-06-22 16:00:00,653.4116666666666,47.10807573584007,896.1598386395713,676.5235,678.4749999999999,379.18222,672.75
2018-06-22 17:00:00,613.4804166666667,50.05135877534744,845.4451314389385,632.6231,639.12501,426.3289,627.75
2018-06-22 18:00:00,512.49175,56.70343484855434,722.8248102598983,526.1064,532.05,485.5111,522.0
2018-06-22 19:00:00,358.1793333333333,65.94708242543197,536.6552473511408,230.2336,370.350005,312.83554,363.5
2018-06-22 20:00:00,145.59175,76.84660710868049,299.623590765148,19.380399999999998,102.750003,92.64,174.5
2018-06-23 12:00:00,232.72525000000002,72.95277594402614,385.9645065200319,204.9409,220.3000025,215.05779,257.125
2018-06-23 13:00:00,368.70208333333335,62.53772926058658,607.1538208399794,425.36969999999997,406.575005,388.21335,421.75
2018-06-23 14:00:00,534.1913333333333,54.06337995296843,772.6799231305794,567.3894,551.7750100000001,509.74222,575.25
2018-06-23 15:00:00,616.9068333333333,48.56511380751284,871.2624830655448,652.5776000000001,640.8,627.9644,658.25
2018-06-23 16:00:00,643.1438333333333,47.10186083492725,896.1832621006913,673.5452,667.4749999999999,652.0711,675.5
2018-06-23 17:00:00,602.4330833333333,50.03004369358133,845.7439503283081,628.7651,596.87501,611.04,628.25
2018-06-23 18:00:00,396.26741666666663,56.671013081724645,723.381903490779,404.9648,464.300005,509.63556,519.5
2018-06-23 19:00:00,109.87491666666666,65.90755565420979,537.4358928672386,48.7846,155.6250025,355.64444,359.5
2018-06-23 20:00:00,44.849000000000004,76.80274334162013,300.57783179136925,16.606,48.65,172.46222,170.5625
2018-06-24 12:00:00,37.430166666666665,72.98721535084243,385.1767897866818,32.448899999999995,131.25,225.01334,262.375
2018-06-24 13:00:00,83.11691666666667,62.56529990509211,606.5427098379737,117.2738,194.025005,418.3289,445.625
2018-06-24 14:00:00,116.95700000000001,54.080767311475576,772.2941347841207,238.7395,255.07500750000003,558.0622,588.0
2018-06-24 15:00:00,169.08391666666668,48.56841504020543,871.1353789322234,330.7727,279.2,638.64886,674.0
2018-06-24 16:00:00,264.97175,47.08881522853975,896.3305748364678,381.7225,319.95001,658.0267,694.75
2018-06-24 17:00:00,293.8756666666667,50.00238487566839,846.1627115330095,343.6692,298.100005,615.4667,649.75
2018-06-24 18:00:00,252.7995,56.633132533801806,724.0506459996652,203.8591,275.2000025,516.33777,540.5
2018-06-24 19:00:00,140.07225,65.86351736520005,538.3161137028026,37.2733,180.125,362.25778,378.875
2018-06-24 20:00:00,57.387,76.75521852347849,301.6166160776251,18.6079,17.225,177.22667,184.9375
2018-06-25 12:00:00,241.40383333333335,73.01742638205711,384.48582139042077,197.48579999999998,226.325005,193.67111,192.1875
2018-06-25 13:00:00,367.2010833333334,62.58779809637617,606.0410805892001,401.1652,421.250005,202.48889,333.0
2018-06-25 14:00:00,584.2175,54.09219761308769,772.0269247832885,590.7169,568.6,187.57333,557.25
2018-06-25 15:00:00,671.6614999999999,48.56505870837195,871.1316929954363,679.2159,661.62501,245.90222,662.0
2018-06-25 16:00:00,697.23325,47.06894753715012,896.6015590503584,702.1187,688.975,254.89778,690.0
2018-06-25 17:00:00,652.0666666666666,49.9684103742821,846.7007936673563,657.5398,649.675,181.17334,645.75
2018-06-25 18:00:00,543.6975833333333,56.58983820475065,724.830051542367,548.883,545.550005,141.70667,536.5
2018-06-25 19:00:00,379.20124999999996,65.81502515265568,539.2946223502851,385.85220000000004,389.100005,131.46666,373.875
2018-06-25 20:00:00,174.87558333333334,76.70409864094736,302.7384389787564,169.8949,197.75,51.075554,180.6875
2018-06-26 12:00:00,113.54991666666666,73.04335559575617,383.89278923450024,170.8623,206.925,220.76445,228.8125
2018-06-26 13:00:00,233.51891666666668,62.60518218284517,605.6498229599753,326.6621,371.025,378.66666,412.75
2018-06-26 14:00:00,453.7933333333333,54.097644389482944,771.8788200187694,508.6406,472.97499999999997,568.4622,570.5
2018-06-26 15:00:00,675.6737499999999,48.555036344202314,871.2515489677319,692.2417,673.1,627.36,667.75
2018-06-26 16:00:00,702.56925,47.0422688019734,896.9959225501904,715.2192,699.47501,672.1067,695.75
2018-06-26 17:00:00,652.271,49.92815082147942,847.3575042510888,670.8462,660.10004,627.73334,651.5
2018-06-26 18:00:00,531.3581666666666,56.54117770232394,725.7190702461467,562.7913,554.125,528.81775,542.0
2018-06-26 19:00:00,345.2124166666667,65.76213893120554,540.3700787957838,400.3076,397.950005,369.01334,379.0
2018-06-26 20:00:00,128.40316666666666,76.64945148132358,303.9417573636522,164.739,204.475,181.12,184.5625
2018-06-27 12:00:00,256.802,73.06495158637995,383.39883474856384,232.04739999999998,245.95,241.6,242.4375
2018-06-27 13:00:00,346.10425,62.61741292508318,605.369767871003,451.2698,433.75,423.2,411.375
2018-06-27 14:00:00,571.7086666666667,54.09708371286269,771.8502793012142,596.7528,581.12501,557.17334,584.25
2018-06-27 15:00:00,663.0009166666666,48.53834192604545,871.4949973072812,684.873,669.10001,658.1689,671.5
2018-06-27 16:00:00,690.39625,47.00879248094089,897.5132990277734,708.5636,696.67502,675.18225,691.25
2018-06-27 17:00:00,649.6822500000001,49.881639427609194,848.132080197716,665.377,657.9250099999999,609.28,645.0
2018-06-27 18:00:00,543.877,56.48720123388074,726.7165892740546,558.8523,552.00001,509.6,537.25
2018-06-27 19:00:00,384.8514166666667,65.70492091361703,541.5410913146508,398.1243,395.65000499999996,368.67557,377.0
2018-06-27 20:00:00,195.14741666666666,76.59134659639628,305.2249904884587,200.66660000000002,203.7500025,184.78223,184.375
2018-06-28 12:00:00,236.19291666666663,73.08216500673382,383.0050523170513,182.7166,219.7,218.86223,262.0
2018-06-28 13:00:00,359.06775,62.624453501887494,605.2016869311167,409.7253,411.725005,428.0889,441.875
2018-06-28 14:00:00,517.15075,54.090494189787975,771.941693225316,500.3469,547.57501,562.75555,580.0
2018-06-28 15:00:00,660.16625,48.514971868479094,871.8620153215878,630.1056,628.8,660.7822,660.75
2018-06-28 16:00:00,645.257,46.968534442905565,898.1532483952117,618.691,636.7,677.4756,653.25
2018-06-28 17:00:00,590.6719166666667,49.82891197846892,849.0236883605369,574.5923,599.925,636.3555,601.25
2018-06-28 18:00:00,493.32575,56.42796159625659,727.8214335434895,477.1255,496.22501,530.0622,505.0
2018-06-28 19:00:00,335.3140833333333,65.64343558644823,542.806217313655,320.0748,385.575,364.0,331.125
2018-06-28 20:00:00,168.22891666666663,76.52985526448379,306.58652090499544,40.8009,159.8000075,168.99556,151.875
2018-06-29 12:00:00,78.31825,73.0949485893266,382.71248871770473,99.6319,202.775,130.20444,264.75
2018-06-29 13:00:00,287.58799999999997,62.626269515362694,605.1462920970176,339.33889999999997,267.1000075,207.00444,445.125
2018-06-29 14:00:00,562.5160833333333,54.07785695391576,772.1533840735044,571.8803,533.8,332.90668,584.0
2018-06-29 15:00:00,653.8416666666667,48.48492501091936,872.3525073212363,659.9926,657.325,222.72,668.25
2018-06-29 16:00:00,681.9678333333334,46.92151296009001,898.9152571777607,684.7225000000001,685.475,278.8622,688.25
2018-06-29 17:00:00,641.4896666666667,49.77000683066735,850.0314261373755,643.1626,647.47501,249.92,644.25
2018-06-29 18:00:00,537.1723333333333,56.36351416357805,729.0323665011322,538.9669,546.5250100000001,203.59111,539.5
2018-06-29 19:00:00,386.4000833333333,65.5777496834421,544.1639642228403,381.5376,391.750005,189.9911,380.125
2018-06-29 20:00:00,196.20399999999998,76.4650504504604,308.0246954082857,189.1114,201.95,125.52889,182.625
2018-06-30 12:00:00,43.760416666666664,73.1032571671871,382.5221425664449,32.537099999999995,127.42500125000001,78.68445,261.375
2018-06-30 13:00:00,98.33225,62.62282899521301,605.2042353558621,129.1127,206.45,135.96445,442.25
2018-06-30 14:00:00,153.10608333333334,54.05915565774014,772.4856057569299,273.4385,277.62500750000004,230.77333,583.0
2018-06-30 15:00:00,280.70691666666664,48.44820260482816,872.9663048223508,390.7593,357.375005,306.4,664.0
2018-06-30 16:00:00,333.24475,46.86774869879339,899.798738963023,386.3882,333.625015,344.96,683.75
2018-06-30 17:00:00,475.56,49.7049649051562,851.1543221349532,361.8229,307.525,418.25778,637.5
2018-06-30 18:00:00,341.885,56.293916872918665,730.3480909562752,299.84590000000003,291.625,425.49335,528.75
2018-06-30 19:00:00,142.75825,65.50793215651835,545.6127904400793,74.7466,205.825005,242.93333,368.25
2018-06-30 20:00:00,90.80866666666667,76.3970067636154,309.53782602702535,19.0516,63.324999999999996,117.617775,175.8125
2018-07-01 12:00:00,146.336,73.10704769430262,382.43496376504737,100.507,160.000005,97.13778,216.0625
2018-07-01 13:00:00,274.20941666666664,62.6141024023701,605.3761084276636,262.3893,284.57501,144.90666,393.5
2018-07-01 14:00:00,338.326,54.03437646344336,772.9385437914726,359.4011,361.025005,211.00444,535.75
2018-07-01 15:00:00,429.54475,48.404808299578946,873.7031667964482,436.2473,383.4,305.90222,625.25
